H;penstroke-edit;2;caveat_edit_subset fixing.cdr;464;564;0
G;0;0000;hash
S;27;1;252.36;183.09
S;27;1;250.51;185.46
S;27;1;248.65;187.82
S;27;1;246.77;190.17
S;27;1;244.89;192.51
S;27;1;242.99;194.85
S;27;1;241.08;197.17
S;27;1;239.17;199.49
S;27;1;237.24;201.81
S;27;1;235.32;204.12
S;27;1;233.39;206.42
S;27;1;231.46;208.73
S;27;1;229.52;211.03
S;27;1;227.59;213.34
S;27;1;225.67;215.65
S;27;1;223.74;217.96
S;27;1;221.82;220.28
S;27;1;219.91;222.60
S;27;1;218.01;224.93
S;27;1;216.11;227.26
S;27;1;214.23;229.61
S;27;1;212.36;231.96
S;27;1;210.50;234.33
S;27;1;208.65;236.70
S;27;1;206.81;239.08
S;27;1;204.99;241.48
S;27;1;203.19;243.88
S;27;1;201.40;246.30
S;27;1;199.62;248.73
S;27;1;197.86;251.17
S;27;1;196.12;253.62
S;27;1;194.39;256.08
S;27;1;192.65;258.53
S;27;1;190.91;260.99
S;27;1;189.18;263.44
S;27;1;187.43;265.90
S;27;1;185.69;268.35
S;27;1;183.94;270.80
S;27;1;182.20;273.25
S;27;1;180.45;275.69
S;27;1;178.70;278.14
S;27;1;176.95;280.58
S;27;1;175.19;283.03
S;27;1;173.44;285.47
S;27;1;171.69;287.92
S;27;1;169.93;290.36
S;27;1;168.18;292.80
S;27;1;166.43;295.25
S;27;1;164.67;297.69
S;27;1;162.92;300.13
S;27;1;161.17;302.58
S;27;1;159.41;305.02
S;27;1;157.66;307.47
S;27;1;155.91;309.92
S;27;1;154.16;312.36
S;27;1;152.42;314.81
S;27;1;150.67;317.26
S;27;1;148.93;319.71
S;27;1;147.20;322.17
S;27;1;145.50;324.66
S;27;1;143.84;327.16
S;27;1;142.20;329.68
S;27;1;140.57;332.21
S;27;1;138.96;334.75
S;27;1;137.36;337.30
S;27;1;135.76;339.85
S;27;1;134.18;342.41
S;27;1;132.60;344.97
S;27;1;131.04;347.54
S;27;1;129.47;350.11
S;27;1;127.91;352.68
S;27;1;126.36;355.25
S;27;1;124.81;357.83
S;27;1;123.27;360.42
S;27;1;121.73;363.00
S;27;1;120.20;365.59
S;27;1;118.67;368.18
S;27;1;117.14;370.77
S;27;1;115.62;373.36
S;27;1;114.10;375.96
S;27;1;112.59;378.56
S;27;1;111.07;381.16
S;27;1;109.57;383.76
S;27;1;108.06;386.36
S;27;1;106.56;388.97
S;27;1;105.06;391.58
S;27;1;103.57;394.19
S;27;1;102.08;396.80
S;27;1;100.60;399.42
S;27;1;99.11;402.04
S;27;1;97.64;404.66
S;27;1;96.17;407.28
S;27;1;94.71;409.91
S;27;1;93.25;412.54
S;27;1;91.80;415.18
S;27;1;90.36;417.82
S;27;1;88.94;420.47
S;27;1;87.53;423.13
S;27;1;86.15;425.80
S;27;0;113.93;411.55
S;27;0;116.74;412.60
S;27;0;119.61;413.45
S;27;0;122.54;414.08
S;27;0;125.51;414.50
S;27;0;128.50;414.72
S;27;0;131.50;414.74
S;27;0;134.49;414.58
S;27;0;137.47;414.23
S;27;0;140.42;413.72
S;27;0;143.34;413.06
S;27;0;146.23;412.26
S;27;0;149.08;411.32
S;27;0;151.89;410.27
S;27;0;154.65;409.10
S;27;0;157.36;407.83
S;27;0;160.03;406.46
S;27;0;162.65;405.00
S;27;0;165.22;403.47
S;27;0;167.75;401.85
S;27;0;170.23;400.17
S;27;0;172.66;398.42
S;27;0;175.05;396.60
S;27;0;177.39;394.73
S;27;0;179.69;392.81
S;27;0;181.94;390.83
S;27;0;184.15;388.81
S;27;0;186.32;386.74
S;27;0;188.45;384.62
S;27;0;190.53;382.47
S;27;0;192.58;380.28
S;27;0;194.58;378.05
S;27;0;196.54;375.78
S;27;0;198.46;373.48
S;27;0;200.35;371.15
S;27;0;202.19;368.79
S;27;0;204.00;366.39
S;27;0;205.77;363.97
S;27;0;207.50;361.52
S;27;0;209.19;359.05
S;27;0;210.85;356.55
S;27;0;212.46;354.03
S;27;0;214.05;351.48
S;27;0;215.59;348.91
S;27;0;217.10;346.32
S;27;0;218.57;343.71
S;27;0;220.01;341.08
S;27;0;221.41;338.43
S;27;0;222.77;335.76
S;27;0;224.10;333.07
S;27;0;225.39;330.36
S;27;0;226.64;327.64
S;27;0;227.86;324.90
S;27;0;229.05;322.15
S;27;0;230.19;319.38
S;27;0;231.30;316.59
S;27;0;232.38;313.80
S;27;0;233.42;310.98
S;27;0;234.42;308.16
S;27;0;235.39;305.32
S;27;0;236.32;302.47
S;27;0;237.22;299.61
S;27;0;238.08;296.74
S;27;0;238.90;293.86
S;27;0;239.69;290.96
S;27;0;240.44;288.06
S;27;0;241.15;285.15
S;27;0;241.83;282.23
S;27;0;242.47;279.30
S;27;0;243.07;276.36
S;27;0;243.63;273.42
S;27;0;244.16;270.47
S;27;0;244.65;267.51
S;27;0;245.11;264.55
S;27;0;245.53;261.58
S;27;0;245.91;258.61
S;27;0;246.25;255.63
S;27;0;246.55;252.65
S;27;0;246.82;249.66
S;27;0;247.05;246.67
S;27;0;247.24;243.68
S;27;0;247.39;240.69
S;27;0;247.51;237.69
S;27;0;247.59;234.69
S;27;0;247.63;231.70
S;27;0;247.63;228.70
S;27;0;247.59;225.70
S;27;0;247.52;222.70
S;27;0;247.41;219.71
S;27;0;247.26;216.71
S;27;0;247.07;213.72
S;27;0;246.84;210.73
S;27;0;246.57;207.75
S;27;0;246.27;204.76
S;27;0;245.93;201.79
S;27;0;245.55;198.81
S;27;0;245.14;195.84
S;27;0;244.68;192.88
S;27;0;244.00;189.96
S;27;0;242.99;187.14
S;27;0;241.68;184.45
S;27;0;240.08;181.91
S;27;0;238.23;179.56
S;27;0;236.17;177.38
S;27;0;233.94;175.38
S;27;0;231.56;173.56
S;27;0;229.06;171.91
S;27;0;226.41;170.50
S;27;0;223.65;169.35
S;27;0;220.78;168.49
S;27;0;217.83;167.93
S;27;0;214.85;167.67
S;27;0;211.85;167.72
S;27;0;208.87;168.03
S;27;0;205.93;168.60
S;27;0;203.03;169.38
S;27;0;200.20;170.36
S;27;0;197.43;171.51
S;27;0;194.73;172.81
S;27;0;192.09;174.23
S;27;0;189.52;175.77
S;27;0;187.00;177.40
S;27;0;184.55;179.12
S;27;0;182.15;180.91
S;27;0;179.80;182.78
S;27;0;177.50;184.70
S;27;0;175.24;186.67
S;27;0;173.03;188.70
S;27;0;170.86;190.77
S;27;0;168.73;192.87
S;27;0;166.64;195.02
S;27;0;164.58;197.20
S;27;0;162.55;199.41
S;27;0;160.56;201.65
S;27;0;158.59;203.91
S;27;0;156.66;206.20
S;27;0;154.75;208.51
S;27;0;152.87;210.85
S;27;0;151.03;213.21
S;27;0;149.24;215.62
S;27;0;147.49;218.06
S;27;0;145.80;220.53
S;27;0;144.14;223.03
S;27;0;142.53;225.56
S;27;0;140.96;228.11
S;27;0;139.43;230.69
S;27;0;137.93;233.28
S;27;0;136.47;235.90
S;27;0;135.04;238.54
S;27;0;133.65;241.19
S;27;0;132.29;243.86
S;27;0;130.95;246.55
S;27;0;129.65;249.24
S;27;0;128.37;251.96
S;27;0;127.12;254.68
S;27;0;125.90;257.42
S;27;0;124.70;260.16
S;27;0;123.52;262.92
S;27;0;122.37;265.69
S;27;0;121.24;268.47
S;27;0;120.14;271.25
S;27;0;119.05;274.05
S;27;0;117.99;276.85
S;27;0;116.95;279.66
S;27;0;115.93;282.48
S;27;0;114.93;285.31
S;27;0;113.94;288.14
S;27;0;112.98;290.98
S;27;0;112.04;293.82
S;27;0;111.11;296.67
S;27;0;110.20;299.53
S;27;0;109.31;302.39
S;27;0;108.44;305.26
S;27;0;107.58;308.14
S;27;0;106.74;311.01
S;27;0;105.92;313.90
S;27;0;105.12;316.78
S;27;0;104.33;319.68
S;27;0;103.56;322.58
S;27;0;102.81;325.48
S;27;0;102.07;328.38
S;27;0;101.36;331.29
S;27;0;100.66;334.21
S;27;0;99.97;337.13
S;27;0;99.31;340.05
S;27;0;98.66;342.98
S;27;0;98.04;345.91
S;27;0;97.46;348.85
S;27;0;96.92;351.80
S;27;0;96.42;354.76
S;27;0;95.98;357.72
S;27;0;95.61;360.70
S;27;0;95.32;363.68
S;27;0;95.11;366.67
S;27;0;94.99;369.67
S;27;0;94.99;372.66
S;27;0;95.10;375.66
S;27;0;95.35;378.65
S;27;0;95.75;381.62
S;27;0;96.31;384.56
S;27;0;97.03;387.47
S;27;0;97.94;390.33
S;27;0;99.03;393.12
S;27;0;100.31;395.83
S;27;0;101.78;398.44
S;27;0;103.42;400.95
S;27;0;105.24;403.33
S;27;0;107.22;405.58
S;27;0;109.34;407.70
S;27;0;111.58;409.69
S;27;0;113.93;411.55
G;28;0000;cap_Ü
S;28;2;260.82;104.70
S;28;2;261.14;104.42
S;28;2;261.50;104.20
S;28;2;261.90;104.10
S;28;2;262.29;104.23
S;28;2;262.42;104.62
S;28;2;262.32;105.02
S;28;2;262.10;105.38
S;28;2;261.82;105.70
S;28;1;211.21;104.74
S;28;1;211.53;104.46
S;28;1;211.89;104.24
S;28;1;212.29;104.14
S;28;1;212.68;104.27
S;28;1;212.81;104.66
S;28;1;212.71;105.06
S;28;1;212.49;105.42
S;28;1;212.21;105.74
S;28;0;164.49;162.16
S;28;0;162.74;164.61
S;28;0;161.02;167.07
S;28;0;159.33;169.55
S;28;0;157.67;172.05
S;28;0;156.03;174.57
S;28;0;154.42;177.11
S;28;0;152.83;179.66
S;28;0;151.27;182.23
S;28;0;149.73;184.81
S;28;0;148.22;187.41
S;28;0;146.74;190.02
S;28;0;145.28;192.65
S;28;0;143.84;195.29
S;28;0;142.43;197.94
S;28;0;141.05;200.61
S;28;0;139.68;203.29
S;28;0;138.34;205.98
S;28;0;137.03;208.68
S;28;0;135.74;211.39
S;28;0;134.47;214.11
S;28;0;133.22;216.85
S;28;0;132.00;219.59
S;28;0;130.80;222.35
S;28;0;129.62;225.11
S;28;0;128.46;227.89
S;28;0;127.33;230.67
S;28;0;126.22;233.46
S;28;0;125.13;236.26
S;28;0;124.06;239.07
S;28;0;123.01;241.89
S;28;0;121.99;244.71
S;28;0;120.99;247.55
S;28;0;120.01;250.39
S;28;0;119.04;253.23
S;28;0;118.11;256.09
S;28;0;117.19;258.95
S;28;0;116.29;261.82
S;28;0;115.42;264.69
S;28;0;114.56;267.57
S;28;0;113.73;270.46
S;28;0;112.92;273.35
S;28;0;112.13;276.25
S;28;0;111.36;279.16
S;28;0;110.61;282.07
S;28;0;109.88;284.98
S;28;0;109.17;287.90
S;28;0;108.49;290.83
S;28;0;107.82;293.76
S;28;0;107.18;296.70
S;28;0;106.56;299.64
S;28;0;105.96;302.58
S;28;0;105.38;305.53
S;28;0;104.82;308.48
S;28;0;104.28;311.44
S;28;0;103.77;314.40
S;28;0;103.28;317.36
S;28;0;102.81;320.33
S;28;0;102.36;323.30
S;28;0;101.93;326.28
S;28;0;101.53;329.26
S;28;0;101.15;332.24
S;28;0;100.79;335.22
S;28;0;100.45;338.21
S;28;0;100.14;341.19
S;28;0;99.85;344.19
S;28;0;99.59;347.18
S;28;0;99.32;350.17
S;28;0;99.07;353.17
S;28;0;98.84;356.16
S;28;0;98.64;359.16
S;28;0;98.48;362.16
S;28;0;98.36;365.16
S;28;0;98.30;368.17
S;28;0;98.31;371.17
S;28;0;98.38;374.18
S;28;0;98.54;377.18
S;28;0;98.80;380.17
S;28;0;99.16;383.16
S;28;0;99.65;386.12
S;28;0;100.27;389.06
S;28;0;101.06;391.96
S;28;0;102.02;394.81
S;28;0;103.19;397.57
S;28;0;104.57;400.24
S;28;0;106.20;402.77
S;28;0;108.07;405.12
S;28;0;110.18;407.25
S;28;0;112.52;409.13
S;28;0;115.06;410.74
S;28;0;117.76;412.06
S;28;0;120.58;413.10
S;28;0;123.48;413.87
S;28;0;126.43;414.41
S;28;0;129.42;414.72
S;28;0;132.43;414.77
S;28;0;135.42;414.58
S;28;0;138.40;414.15
S;28;0;141.33;413.48
S;28;0;144.20;412.60
S;28;0;147.00;411.51
S;28;0;149.72;410.25
S;28;0;152.37;408.82
S;28;0;154.93;407.26
S;28;0;157.42;405.57
S;28;0;159.83;403.77
S;28;0;162.16;401.88
S;28;0;164.43;399.91
S;28;0;166.63;397.86
S;28;0;168.77;395.75
S;28;0;170.85;393.59
S;28;0;172.89;391.37
S;28;0;174.87;389.12
S;28;0;176.81;386.82
S;28;0;178.71;384.50
S;28;0;180.58;382.14
S;28;0;182.41;379.76
S;28;0;184.22;377.36
S;28;0;186.01;374.94
S;28;0;187.77;372.51
S;28;0;189.52;370.07
S;28;0;191.27;367.63
S;28;0;193.01;365.18
S;28;0;194.75;362.73
S;28;0;196.49;360.28
S;28;0;198.22;357.82
S;28;0;199.94;355.36
S;28;0;201.66;352.89
S;28;0;203.37;350.42
S;28;0;205.06;347.94
S;28;0;206.75;345.45
S;28;0;208.43;342.96
S;28;0;210.10;340.46
S;28;0;211.76;337.96
S;28;0;213.40;335.44
S;28;0;215.04;332.92
S;28;0;216.65;330.39
S;28;0;218.26;327.84
S;28;0;219.85;325.29
S;28;0;221.42;322.73
S;28;0;222.98;320.16
S;28;0;224.51;317.58
S;28;0;226.03;314.99
S;28;0;227.53;312.38
S;28;0;229.01;309.77
S;28;0;230.47;307.14
S;28;0;231.91;304.50
S;28;0;233.33;301.85
S;28;0;234.72;299.19
S;28;0;236.08;296.51
S;28;0;237.43;293.82
S;28;0;238.74;291.12
S;28;0;240.03;288.41
S;28;0;241.29;285.68
S;28;0;242.52;282.94
S;28;0;243.72;280.18
S;28;0;244.89;277.42
S;28;0;246.02;274.63
S;28;0;247.11;271.83
S;28;0;248.16;269.02
S;28;0;249.18;266.19
S;28;0;250.18;263.35
S;28;0;251.14;260.51
S;28;0;252.09;257.65
S;28;0;253.01;254.80
S;28;0;253.92;251.93
S;28;0;254.82;249.07
S;28;0;255.72;246.20
S;28;0;256.61;243.33
S;28;0;257.50;240.46
S;28;0;258.40;237.59
S;28;0;259.31;234.72
S;28;0;260.23;231.86
S;28;0;261.16;229.01
S;28;0;262.11;226.16
S;28;0;263.09;223.31
S;28;0;264.06;220.47
S;28;0;265.05;217.63
S;28;0;266.04;214.80
S;28;0;267.02;211.96
S;28;0;268.00;209.12
S;28;0;268.97;206.27
S;28;0;269.93;203.42
S;28;0;270.87;200.57
S;28;0;271.79;197.71
S;28;0;272.68;194.84
S;28;0;273.55;191.96
S;28;0;274.38;189.08
S;28;0;275.18;186.18
S;28;0;275.94;183.27
S;28;0;276.66;180.36
S;28;0;277.35;177.43
S;28;0;277.99;174.49
S;28;0;278.60;171.55
S;28;0;279.17;168.60
S;28;0;279.70;165.64
S;28;0;280.20;162.68
S;28;0;280.66;159.71
G;29;0000;ß
S;29;0;67.37;480.01
S;29;0;67.53;477.02
S;29;0;67.72;474.02
S;29;0;67.94;471.03
S;29;0;68.18;468.05
S;29;0;68.45;465.06
S;29;0;68.74;462.08
S;29;0;69.06;459.09
S;29;0;69.41;456.12
S;29;0;69.78;453.14
S;29;0;70.17;450.17
S;29;0;70.59;447.20
S;29;0;71.03;444.23
S;29;0;71.49;441.27
S;29;0;71.97;438.31
S;29;0;72.47;435.36
S;29;0;73.00;432.41
S;29;0;73.54;429.46
S;29;0;74.11;426.51
S;29;0;74.69;423.57
S;29;0;75.29;420.64
S;29;0;75.91;417.70
S;29;0;76.55;414.77
S;29;0;77.21;411.85
S;29;0;77.88;408.93
S;29;0;78.57;406.01
S;29;0;79.27;403.09
S;29;0;79.99;400.18
S;29;0;80.73;397.28
S;29;0;81.48;394.37
S;29;0;82.24;391.47
S;29;0;83.02;388.58
S;29;0;83.81;385.69
S;29;0;84.61;382.80
S;29;0;85.43;379.91
S;29;0;86.25;377.03
S;29;0;87.09;374.15
S;29;0;87.94;371.28
S;29;0;88.80;368.40
S;29;0;89.67;365.53
S;29;0;90.55;362.67
S;29;0;91.44;359.80
S;29;0;92.33;356.94
S;29;0;93.24;354.09
S;29;0;94.15;351.23
S;29;0;95.08;348.38
S;29;0;96.00;345.53
S;29;0;96.94;342.68
S;29;0;97.88;339.83
S;29;0;98.83;336.99
S;29;0;99.78;334.15
S;29;0;100.74;331.31
S;29;0;101.71;328.47
S;29;0;102.68;325.63
S;29;0;103.65;322.79
S;29;0;104.62;319.96
S;29;0;105.60;317.12
S;29;0;106.58;314.29
S;29;0;107.57;311.46
S;29;0;108.55;308.63
S;29;0;109.53;305.79
S;29;0;110.51;302.96
S;29;0;111.48;300.12
S;29;0;112.45;297.29
S;29;0;113.42;294.45
S;29;0;114.40;291.62
S;29;0;115.38;288.78
S;29;0;116.36;285.95
S;29;0;117.35;283.12
S;29;0;118.35;280.29
S;29;0;119.36;277.47
S;29;0;120.39;274.65
S;29;0;121.43;271.84
S;29;0;122.48;269.03
S;29;0;123.55;266.23
S;29;0;124.65;263.44
S;29;0;125.76;260.66
S;29;0;126.89;257.88
S;29;0;128.06;255.12
S;29;0;129.24;252.37
S;29;0;130.46;249.63
S;29;0;131.70;246.90
S;29;0;132.97;244.18
S;29;0;134.28;241.48
S;29;0;135.62;238.80
S;29;0;136.99;236.14
S;29;0;138.40;233.49
S;29;0;139.84;230.86
S;29;0;141.33;228.26
S;29;0;142.86;225.68
S;29;0;144.47;223.15
S;29;0;146.14;220.66
S;29;0;147.84;218.20
S;29;0;149.59;215.76
S;29;0;151.38;213.35
S;29;0;153.19;210.97
S;29;0;155.04;208.61
S;29;0;156.93;206.27
S;29;0;158.84;203.97
S;29;0;160.79;201.69
S;29;0;162.77;199.44
S;29;0;164.79;197.22
S;29;0;166.84;195.03
S;29;0;168.93;192.89
S;29;0;171.07;190.78
S;29;0;173.24;188.72
S;29;0;175.46;186.70
S;29;0;177.73;184.74
S;29;0;180.05;182.85
S;29;0;182.43;181.02
S;29;0;184.88;179.29
S;29;0;187.39;177.65
S;29;0;189.97;176.12
S;29;0;192.63;174.75
S;29;0;195.38;173.54
S;29;0;198.21;172.55
S;29;0;201.12;171.84
S;29;0;204.09;171.45
S;29;0;207.08;171.48
S;29;0;210.04;171.96
S;29;0;212.87;172.94
S;29;0;215.49;174.38
S;29;0;217.86;176.21
S;29;0;219.97;178.35
S;29;0;221.81;180.71
S;29;0;223.36;183.27
S;29;0;224.59;186.00
S;29;0;225.46;188.87
S;29;0;225.97;191.82
S;29;0;226.11;194.82
S;29;0;225.94;197.81
S;29;0;225.48;200.77
S;29;0;224.78;203.68
S;29;0;223.88;206.54
S;29;0;222.81;209.35
S;29;0;221.61;212.09
S;29;0;220.28;214.78
S;29;0;218.85;217.41
S;29;0;217.33;220.00
S;29;0;215.75;222.54
S;29;0;214.09;225.05
S;29;0;212.39;227.51
S;29;0;210.64;229.94
S;29;0;208.84;232.35
S;29;0;207.02;234.72
S;29;0;205.16;237.08
S;29;0;203.27;239.41
S;29;0;201.37;241.72
S;29;0;199.44;244.02
S;29;0;197.50;246.30
S;29;0;195.54;248.57
S;29;0;193.58;250.84
S;29;0;191.61;253.10
S;29;0;189.64;255.36
S;29;0;187.66;257.62
S;29;0;185.70;259.88
S;29;0;183.74;262.15
S;29;0;181.79;264.43
S;29;0;179.86;266.72
S;29;0;177.96;269.04
S;29;0;176.10;271.39
S;29;0;174.28;273.78
S;29;0;172.54;276.22
S;29;0;170.89;278.72
S;29;0;169.39;281.31
S;29;0;168.10;284.02
S;29;0;167.00;286.81
S;29;0;166.10;289.67
S;29;0;165.44;292.59
S;29;0;165.06;295.56
S;29;0;165.01;298.56
S;29;0;165.37;301.53
S;29;0;166.11;304.44
S;29;0;167.04;307.29
S;29;0;168.11;310.09
S;29;0;169.31;312.84
S;29;0;170.61;315.54
S;29;0;171.98;318.20
S;29;0;173.41;320.84
S;29;0;174.87;323.46
S;29;0;176.36;326.06
S;29;0;177.84;328.66
S;29;0;179.32;331.28
S;29;0;180.75;333.91
S;29;0;182.14;336.57
S;29;0;183.44;339.26
S;29;0;184.65;342.01
S;29;0;185.72;344.81
S;29;0;186.62;347.67
S;29;0;187.32;350.59
S;29;0;187.77;353.55
S;29;0;187.95;356.54
S;29;0;187.83;359.53
S;29;0;187.39;362.50
S;29;0;186.65;365.40
S;29;0;185.62;368.22
S;29;0;184.35;370.93
S;29;0;182.85;373.53
S;29;0;181.18;376.01
S;29;0;179.31;378.36
S;29;0;177.18;380.46
S;29;0;174.81;382.30
S;29;0;172.23;383.83
S;29;0;169.50;385.06
S;29;0;166.65;386.00
S;29;0;163.73;386.66
S;29;0;160.76;387.06
S;29;0;157.77;387.24
S;29;0;154.77;387.21
S;29;0;151.78;387.00
S;29;0;148.81;386.63
S;29;0;145.85;386.13
S;29;0;142.92;385.52
S;29;0;140.00;384.81
S;29;0;137.11;384.01
S;29;0;134.24;383.14
S;29;0;131.39;382.23
S;29;0;128.54;381.29
G;30;0000;ä
S;30;3;214.46;220.07
S;30;3;214.81;219.76
S;30;3;215.20;219.50
S;30;3;215.64;219.34
S;30;3;216.09;219.44
S;30;3;216.19;219.89
S;30;3;216.03;220.33
S;30;3;215.77;220.72
S;30;3;215.46;221.07
S;30;2;165.35;220.09
S;30;2;165.70;219.78
S;30;2;166.09;219.52
S;30;2;166.53;219.36
S;30;2;166.98;219.47
S;30;2;167.08;219.91
S;30;2;166.92;220.35
S;30;2;166.66;220.74
S;30;2;166.35;221.09
S;30;1;178.84;329.12
S;30;1;180.03;331.90
S;30;1;181.19;334.69
S;30;1;182.35;337.48
S;30;1;183.50;340.27
S;30;1;184.65;343.06
S;30;1;185.83;345.85
S;30;1;187.05;348.61
S;30;1;188.30;351.36
S;30;1;189.62;354.08
S;30;1;191.00;356.77
S;30;1;192.47;359.41
S;30;1;194.03;362.00
S;30;1;195.70;364.51
S;30;1;197.50;366.94
S;30;1;199.44;369.26
S;30;1;201.52;371.45
S;30;1;203.75;373.49
S;30;1;206.13;375.35
S;30;1;208.65;377.01
S;30;1;211.30;378.45
S;30;1;214.07;379.68
S;30;1;216.92;380.67
S;30;1;219.84;381.44
S;30;1;222.81;382.00
S;30;0;158.67;271.17
S;30;0;161.47;272.22
S;30;0;164.22;273.40
S;30;0;166.90;274.72
S;30;0;169.51;276.18
S;30;0;172.03;277.78
S;30;0;174.46;279.53
S;30;0;176.77;281.43
S;30;0;178.94;283.49
S;30;0;180.94;285.70
S;30;0;182.75;288.08
S;30;0;184.33;290.62
S;30;0;185.65;293.30
S;30;0;186.66;296.11
S;30;0;187.33;299.02
S;30;0;187.65;302.00
S;30;0;187.61;304.98
S;30;0;187.21;307.95
S;30;0;186.49;310.85
S;30;0;185.48;313.66
S;30;0;184.21;316.37
S;30;0;182.73;318.96
S;30;0;181.06;321.44
S;30;0;179.27;323.84
S;30;0;177.47;326.22
S;30;0;175.65;328.59
S;30;0;173.82;330.96
S;30;0;171.97;333.31
S;30;0;170.10;335.64
S;30;0;168.20;337.95
S;30;0;166.28;340.24
S;30;0;164.32;342.50
S;30;0;162.33;344.73
S;30;0;160.29;346.91
S;30;0;158.18;349.04
S;30;0;156.06;351.15
S;30;0;153.94;353.25
S;30;0;151.80;355.34
S;30;0;149.64;357.41
S;30;0;147.47;359.46
S;30;0;145.27;361.49
S;30;0;143.04;363.49
S;30;0;140.79;365.45
S;30;0;138.50;367.37
S;30;0;136.17;369.25
S;30;0;133.80;371.07
S;30;0;131.39;372.85
S;30;0;128.94;374.55
S;30;0;126.43;376.19
S;30;0;123.88;377.74
S;30;0;121.28;379.21
S;30;0;118.62;380.58
S;30;0;115.91;381.85
S;30;0;113.15;383.00
S;30;0;110.34;384.01
S;30;0;107.48;384.89
S;30;0;104.58;385.62
S;30;0;101.65;386.20
S;30;0;98.69;386.60
S;30;0;95.70;386.75
S;30;0;92.73;386.43
S;30;0;89.91;385.47
S;30;0;87.51;383.71
S;30;0;85.79;381.28
S;30;0;84.79;378.47
S;30;0;84.35;375.52
S;30;0;84.32;372.53
S;30;0;84.58;369.55
S;30;0;85.07;366.60
S;30;0;85.73;363.68
S;30;0;86.54;360.81
S;30;0;87.48;357.97
S;30;0;88.54;355.17
S;30;0;89.72;352.43
S;30;0;91.03;349.74
S;30;0;92.39;347.08
S;30;0;93.77;344.42
S;30;0;95.18;341.78
S;30;0;96.60;339.16
S;30;0;98.05;336.54
S;30;0;99.53;333.94
S;30;0;101.04;331.36
S;30;0;102.57;328.79
S;30;0;104.14;326.25
S;30;0;105.73;323.72
S;30;0;107.36;321.21
S;30;0;109.02;318.72
S;30;0;110.71;316.26
S;30;0;112.44;313.82
S;30;0;114.21;311.40
S;30;0;116.01;309.02
S;30;0;117.85;306.66
S;30;0;119.73;304.34
S;30;0;121.66;302.05
S;30;0;123.62;299.80
S;30;0;125.63;297.58
S;30;0;127.68;295.40
S;30;0;129.77;293.27
S;30;0;131.92;291.18
S;30;0;134.10;289.15
S;30;0;136.34;287.16
S;30;0;138.62;285.22
S;30;0;140.94;283.35
S;30;0;143.32;281.53
S;30;0;145.74;279.78
S;30;0;148.21;278.09
S;30;0;150.72;276.47
S;30;0;153.28;274.93
S;30;0;155.88;273.45
S;30;0;158.53;272.06
G;31;0000;ö
S;31;2;197.95;220.09
S;31;2;198.30;219.78
S;31;2;198.69;219.52
S;31;2;199.13;219.36
S;31;2;199.57;219.47
S;31;2;199.68;219.91
S;31;2;199.52;220.35
S;31;2;199.26;220.74
S;31;2;198.95;221.09
S;31;1;148.80;220.12
S;31;1;149.15;219.81
S;31;1;149.54;219.55
S;31;1;149.98;219.39
S;31;1;150.43;219.50
S;31;1;150.53;219.94
S;31;1;150.37;220.38
S;31;1;150.11;220.77
S;31;1;149.80;221.12
S;31;0;159.42;275.80
S;31;0;162.34;276.53
S;31;0;165.16;277.58
S;31;0;167.83;278.97
S;31;0;170.29;280.70
S;31;0;172.49;282.76
S;31;0;174.37;285.11
S;31;0;175.93;287.68
S;31;0;177.18;290.42
S;31;0;178.14;293.28
S;31;0;178.82;296.21
S;31;0;179.27;299.19
S;31;0;179.52;302.19
S;31;0;179.57;305.20
S;31;0;179.45;308.21
S;31;0;179.18;311.21
S;31;0;178.77;314.19
S;31;0;178.22;317.15
S;31;0;177.54;320.09
S;31;0;176.72;322.99
S;31;0;175.78;325.85
S;31;0;174.74;328.67
S;31;0;173.60;331.46
S;31;0;172.39;334.22
S;31;0;171.10;336.94
S;31;0;169.74;339.63
S;31;0;168.33;342.29
S;31;0;166.86;344.92
S;31;0;165.33;347.51
S;31;0;163.75;350.08
S;31;0;162.12;352.61
S;31;0;160.43;355.11
S;31;0;158.70;357.57
S;31;0;156.91;359.99
S;31;0;155.08;362.38
S;31;0;153.19;364.73
S;31;0;151.25;367.04
S;31;0;149.26;369.30
S;31;0;147.21;371.51
S;31;0;145.11;373.66
S;31;0;142.95;375.76
S;31;0;140.73;377.80
S;31;0;138.45;379.76
S;31;0;136.10;381.65
S;31;0;133.68;383.45
S;31;0;131.20;385.14
S;31;0;128.63;386.72
S;31;0;125.99;388.18
S;31;0;123.28;389.48
S;31;0;120.49;390.60
S;31;0;117.62;391.53
S;31;0;114.69;392.23
S;31;0;111.71;392.66
S;31;0;108.70;392.80
S;31;0;105.70;392.62
S;31;0;102.74;392.05
S;31;0;99.91;391.05
S;31;0;97.28;389.59
S;31;0;94.94;387.70
S;31;0;92.94;385.44
S;31;0;91.30;382.92
S;31;0;90.00;380.21
S;31;0;89.00;377.37
S;31;0;88.26;374.45
S;31;0;87.75;371.48
S;31;0;87.44;368.48
S;31;0;87.30;365.48
S;31;0;87.33;362.46
S;31;0;87.50;359.46
S;31;0;87.81;356.46
S;31;0;88.26;353.48
S;31;0;88.85;350.53
S;31;0;89.59;347.61
S;31;0;90.49;344.73
S;31;0;91.56;341.92
S;31;0;92.80;339.18
S;31;0;94.16;336.49
S;31;0;95.64;333.86
